"month","year","period","plot","species","n","treatment","sampled"
9,1983,72,6,"DS",2,"control",1
9,1983,72,6,"PF",1,"control",1
9,1983,72,6,"PP",1,"control",1
9,1983,72,8,"DO",2,"control",1
9,1983,72,8,"DS",4,"control",1
9,1983,72,8,"PF",1,"control",1
9,1983,72,9,"DM",1,"control",1
9,1983,72,9,"DS",1,"control",1
9,1983,72,9,"PP",1,"control",1
9,1983,72,11,"DM",4,"control",1
9,1983,72,11,"DO",4,"control",1
9,1983,72,11,"DS",3,"control",1
9,1983,72,11,"PF",2,"control",1
9,1983,72,12,"DM",3,"control",1
9,1983,72,12,"DO",3,"control",1
9,1983,72,12,"DS",1,"control",1
9,1983,72,12,"PP",1,"control",1
9,1983,72,13,"DM",1,"control",1
9,1983,72,14,"DM",2,"control",1
9,1983,72,14,"DO",2,"control",1
9,1983,72,14,"DS",1,"control",1
9,1983,72,17,"DM",4,"control",1
9,1983,72,17,"DS",1,"control",1
9,1983,72,18,"DM",2,"control",1
9,1983,72,18,"DS",1,"control",1
9,1983,72,20,"DM",2,"control",1
9,1983,72,20,"DO",1,"control",1
9,1983,72,20,"DS",2,"control",1
9,1983,72,22,"DM",3,"control",1
9,1983,72,22,"DS",3,"control",1
9,1984,83,1,"DM",4,"control",1
9,1984,83,1,"DO",2,"control",1
9,1984,83,4,"DM",3,"control",1
9,1984,83,6,"DM",3,"control",1
9,1984,83,6,"PE",1,"control",1
9,1984,83,6,"PP",1,"control",1
9,1984,83,8,"DM",4,"control",1
9,1984,83,8,"DO",2,"control",1
9,1984,83,8,"DS",1,"control",1
9,1984,83,9,"DM",4,"control",1
9,1984,83,11,"DM",3,"control",1
9,1984,83,11,"DO",1,"control",1
9,1984,83,11,"DS",1,"control",1
9,1984,83,12,"DM",5,"control",1
9,1984,83,13,"DM",1,"control",1
9,1984,83,13,"DO",1,"control",1
9,1984,83,14,"DM",3,"control",1
9,1984,83,17,"DM",4,"control",1
9,1984,83,18,"DM",1,"control",1
9,1984,83,18,"DO",1,"control",1
9,1984,83,20,"DM",2,"control",1
9,1984,83,20,"DO",1,"control",1
9,1984,83,22,"DS",1,"control",1
9,1984,83,22,"PP",1,"control",1
9,1985,93,1,"DM",2,"control",1
9,1985,93,1,"DS",3,"control",1
9,1985,93,2,"DM",3,"control",1
9,1985,93,4,"DM",2,"control",1
9,1985,93,4,"DO",1,"control",1
9,1985,93,4,"DS",1,"control",1
9,1985,93,6,"DM",1,"control",1
9,1985,93,6,"DO",2,"control",1
9,1985,93,6,"PE",1,"control",1
9,1985,93,6,"PP",1,"control",1
9,1985,93,8,"DM",6,"control",1
9,1985,93,8,"DO",2,"control",1
9,1985,93,8,"DS",2,"control",1
9,1985,93,8,"PP",1,"control",1
9,1985,93,9,"DM",3,"control",1
9,1985,93,9,"DS",1,"control",1
9,1985,93,11,"DM",4,"control",1
9,1985,93,11,"DO",2,"control",1
9,1985,93,11,"PE",1,"control",1
9,1985,93,11,"PP",1,"control",1
9,1985,93,11,"RM",1,"control",1
9,1985,93,12,"DM",5,"control",1
9,1985,93,12,"DO",1,"control",1
9,1985,93,13,"DM",2,"control",1
9,1985,93,13,"DO",1,"control",1
9,1985,93,14,"DM",4,"control",1
9,1985,93,17,"DM",3,"control",1
9,1985,93,17,"DO",2,"control",1
9,1985,93,18,"DM",3,"control",1
9,1985,93,20,"DM",1,"control",1
9,1985,93,22,"DM",1,"control",1
9,1985,93,22,"DS",1,"control",1
9,1985,93,22,"PP",2,"control",1
9,1986,103,1,"DM",2,"control",1
9,1986,103,1,"DS",2,"control",1
9,1986,103,2,"DM",2,"control",1
9,1986,103,2,"DS",1,"control",1
9,1986,103,4,"DM",2,"control",1
9,1986,103,4,"DO",1,"control",1
9,1986,103,4,"DS",1,"control",1
9,1986,103,6,"DO",2,"control",1
9,1986,103,6,"PP",2,"control",1
9,1986,103,8,"DO",1,"control",1
9,1986,103,8,"DS",2,"control",1
9,1986,103,9,"DM",3,"control",1
9,1986,103,11,"DM",5,"control",1
9,1986,103,11,"DS",1,"control",1
9,1986,103,12,"DM",2,"control",1
9,1986,103,13,"DM",2,"control",1
9,1986,103,14,"DM",5,"control",1
9,1986,103,17,"DM",1,"control",1
9,1986,103,17,"DO",1,"control",1
9,1986,103,18,"DM",2,"control",1
9,1986,103,20,"DM",1,"control",1
9,1986,103,20,"DO",1,"control",1
9,1986,103,22,"DM",2,"control",1
9,1987,115,1,"DM",5,"control",1
9,1987,115,1,"DS",2,"control",1
9,1987,115,1,"PM",1,"control",1
9,1987,115,2,"DM",1,"control",1
9,1987,115,2,"DO",2,"control",1
9,1987,115,2,"DS",1,"control",1
9,1987,115,2,"PE",1,"control",1
9,1987,115,2,"PP",2,"control",1
9,1987,115,4,"DM",3,"control",1
9,1987,115,4,"DS",2,"control",1
9,1987,115,6,"DO",3,"control",1
9,1987,115,6,"PE",1,"control",1
9,1987,115,6,"PP",1,"control",1
9,1987,115,8,"DM",3,"control",1
9,1987,115,8,"DO",1,"control",1
9,1987,115,8,"DS",1,"control",1
9,1987,115,8,"PP",1,"control",1
9,1987,115,9,"DM",1,"control",1
9,1987,115,9,"DO",1,"control",1
9,1987,115,9,"DS",1,"control",1
9,1987,115,11,"DM",2,"control",1
9,1987,115,11,"PP",1,"control",1
9,1987,115,12,"DM",2,"control",1
9,1987,115,12,"DO",2,"control",1
9,1987,115,12,"PM",1,"control",1
9,1987,115,13,"DM",3,"control",1
9,1987,115,13,"DO",1,"control",1
9,1987,115,13,"PM",1,"control",1
9,1987,115,14,"DM",3,"control",1
9,1987,115,14,"RM",1,"control",1
9,1987,115,17,"DO",2,"control",1
9,1987,115,17,"PM",1,"control",1
9,1987,115,18,"DM",3,"control",1
9,1987,115,18,"PE",1,"control",1
9,1987,115,20,"DM",5,"control",1
9,1987,115,20,"PE",1,"control",1
9,1987,115,22,"DM",3,"control",1
9,1987,115,22,"DS",1,"control",1
9,1988,126,2,"DM",1,"control",1
9,1988,126,2,"DO",2,"control",1
9,1988,126,4,"DM",4,"control",1
9,1988,126,4,"PP",1,"control",1
9,1988,126,8,"DM",3,"control",1
9,1988,126,8,"DS",1,"control",1
9,1988,126,11,"DM",2,"control",1
9,1988,126,11,"PE",1,"control",1
9,1988,126,11,"PP",1,"control",1
9,1988,126,12,"DM",1,"control",1
9,1988,126,12,"DO",1,"control",1
9,1988,126,14,"DM",3,"control",1
9,1988,126,17,"DO",1,"control",1
9,1988,126,22,"DM",1,"control",1
9,1988,126,22,"DS",1,"control",1
9,1989,138,2,"DO",2,"control",1
9,1989,138,4,"DM",3,"control",1
9,1989,138,8,"DM",5,"control",1
9,1989,138,8,"PP",2,"control",1
9,1989,138,11,"DM",2,"control",1
9,1989,138,11,"DO",1,"control",1
9,1989,138,12,"DM",1,"control",1
9,1989,138,12,"DO",2,"control",1
9,1989,138,12,"PE",1,"control",1
9,1989,138,14,"DM",3,"control",1
9,1989,138,14,"DO",1,"control",1
9,1989,138,17,"DO",2,"control",1
9,1989,138,22,"DM",2,"control",1
9,1989,138,22,"DS",1,"control",1
9,1990,151,2,"DO",3,"control",1
9,1990,151,2,"PP",1,"control",1
9,1990,151,4,"DM",6,"control",1
9,1990,151,8,"DM",5,"control",1
9,1990,151,11,"DM",4,"control",1
9,1990,151,11,"DO",1,"control",1
9,1990,151,12,"DM",1,"control",1
9,1990,151,12,"DO",1,"control",1
9,1990,151,14,"DM",3,"control",1
9,1990,151,14,"DO",1,"control",1
9,1990,151,17,"DM",1,"control",1
9,1990,151,17,"DO",1,"control",1
9,1990,151,22,"DM",1,"control",1
9,1990,151,22,"DS",1,"control",1
9,1991,163,2,"DO",2,"control",1
9,1991,163,2,"PE",1,"control",1
9,1991,163,2,"PP",1,"control",1
9,1991,163,4,"DM",5,"control",1
9,1991,163,4,"PF",1,"control",1
9,1991,163,8,"DM",5,"control",1
9,1991,163,11,"DM",3,"control",1
9,1991,163,11,"PP",1,"control",1
9,1991,163,12,"DM",2,"control",1
9,1991,163,14,"DM",3,"control",1
9,1991,163,17,"DM",2,"control",1
9,1991,163,17,"DO",1,"control",1
9,1991,163,22,"DM",1,"control",1
9,1991,163,22,"DS",1,"control",1
9,1992,176,2,"DO",2,"control",1
9,1992,176,2,"PE",1,"control",1
9,1992,176,4,"DM",2,"control",1
9,1992,176,4,"PP",2,"control",1
9,1992,176,8,"DM",3,"control",1
9,1992,176,8,"DO",1,"control",1
9,1992,176,11,"DM",2,"control",1
9,1992,176,11,"PP",3,"control",1
9,1992,176,11,"RM",1,"control",1
9,1992,176,12,"DM",2,"control",1
9,1992,176,12,"PP",2,"control",1
9,1992,176,14,"DM",7,"control",1
9,1992,176,14,"DS",1,"control",1
9,1992,176,14,"PF",1,"control",1
9,1992,176,17,"DM",3,"control",1
9,1992,176,17,"DO",1,"control",1
9,1992,176,17,"PF",2,"control",1
9,1992,176,17,"PP",3,"control",1
9,1992,176,22,"DS",1,"control",1
9,1992,176,22,"PP",1,"control",1
9,1993,187,2,"DO",1,"control",1
9,1993,187,8,"DM",1,"control",1
9,1993,187,8,"DO",1,"control",1
9,1993,187,11,"DM",2,"control",1
9,1993,187,12,"DM",2,"control",1
9,1993,187,14,"DM",3,"control",1
9,1993,187,17,"DM",2,"control",1
9,1993,187,17,"PF",2,"control",1
9,1993,187,22,"DS",1,"control",1
9,1994,199,2,"DM",1,"control",1
9,1994,199,2,"PP",1,"control",1
9,1994,199,4,"DM",1,"control",1
9,1994,199,8,"DM",1,"control",1
9,1994,199,8,"PP",1,"control",1
9,1994,199,11,"DM",2,"control",1
9,1994,199,12,"DM",2,"control",1
9,1994,199,14,"DM",3,"control",1
9,1994,199,17,"DM",3,"control",1
9,1994,199,22,"DS",1,"control",1
9,1994,199,22,"PP",1,"control",1
9,1995,212,2,"DM",1,"control",1
9,1995,212,2,"PP",9,"control",1
9,1995,212,4,"DM",4,"control",1
9,1995,212,4,"PF",2,"control",1
9,1995,212,4,"PP",5,"control",1
9,1995,212,8,"DM",1,"control",1
9,1995,212,8,"DO",1,"control",1
9,1995,212,8,"PP",8,"control",1
9,1995,212,11,"DM",4,"control",1
9,1995,212,11,"DO",1,"control",1
9,1995,212,11,"PP",1,"control",1
9,1995,212,12,"DM",3,"control",1
9,1995,212,12,"PP",1,"control",1
9,1995,212,14,"DM",6,"control",1
9,1995,212,14,"PF",5,"control",1
9,1995,212,14,"PP",1,"control",1
9,1995,212,17,"DM",5,"control",1
9,1995,212,17,"PF",1,"control",1
9,1995,212,17,"PP",1,"control",1
9,1995,212,22,"DM",2,"control",1
9,1995,212,22,"PF",3,"control",1
9,1996,224,2,"DM",4,"control",1
9,1996,224,2,"PB",3,"control",1
9,1996,224,2,"PP",2,"control",1
9,1996,224,4,"DM",3,"control",1
9,1996,224,4,"PF",2,"control",1
9,1996,224,4,"PP",1,"control",1
9,1996,224,8,"DO",3,"control",1
9,1996,224,8,"PF",1,"control",1
9,1996,224,8,"PP",2,"control",1
9,1996,224,11,"DM",2,"control",1
9,1996,224,11,"DO",2,"control",1
9,1996,224,11,"PF",1,"control",1
9,1996,224,11,"PP",1,"control",1
9,1996,224,12,"DM",8,"control",1
9,1996,224,12,"PB",1,"control",1
9,1996,224,12,"PF",2,"control",1
9,1996,224,12,"PP",2,"control",1
9,1996,224,14,"DM",7,"control",1
9,1996,224,14,"PF",1,"control",1
9,1996,224,14,"PP",1,"control",1
9,1996,224,17,"DM",5,"control",1
9,1996,224,17,"PF",3,"control",1
9,1996,224,17,"PP",2,"control",1
9,1996,224,22,"DM",4,"control",1
9,1996,224,22,"PB",1,"control",1
9,1997,235,2,"DM",1,"control",1
9,1997,235,2,"DO",2,"control",1
9,1997,235,2,"DS",1,"control",1
9,1997,235,2,"PB",4,"control",1
9,1997,235,2,"PP",1,"control",1
9,1997,235,2,"RM",1,"control",1
9,1997,235,4,"DM",7,"control",1
9,1997,235,4,"PB",1,"control",1
9,1997,235,4,"PF",2,"control",1
9,1997,235,8,"DM",2,"control",1
9,1997,235,8,"DO",3,"control",1
9,1997,235,8,"PP",2,"control",1
9,1997,235,11,"DM",2,"control",1
9,1997,235,11,"DO",3,"control",1
9,1997,235,11,"PM",2,"control",1
9,1997,235,12,"DM",3,"control",1
9,1997,235,12,"DO",1,"control",1
9,1997,235,14,"DM",5,"control",1
9,1997,235,14,"PM",2,"control",1
9,1997,235,17,"DM",5,"control",1
9,1997,235,17,"DO",1,"control",1
9,1997,235,17,"PB",1,"control",1
9,1997,235,17,"PF",1,"control",1
9,1997,235,22,"DM",5,"control",1
9,1997,235,22,"PB",2,"control",1
9,1997,235,22,"PM",1,"control",1
9,1998,247,2,"DM",3,"control",1
9,1998,247,2,"DO",1,"control",1
9,1998,247,2,"DS",1,"control",1
9,1998,247,2,"PB",1,"control",1
9,1998,247,2,"PP",3,"control",1
9,1998,247,4,"DM",3,"control",1
9,1998,247,4,"PP",2,"control",1
9,1998,247,8,"DO",3,"control",1
9,1998,247,8,"PB",2,"control",1
9,1998,247,8,"PP",3,"control",1
9,1998,247,11,"DM",6,"control",1
9,1998,247,11,"DO",3,"control",1
9,1998,247,11,"PP",3,"control",1
9,1998,247,12,"DM",4,"control",1
9,1998,247,12,"PP",4,"control",1
9,1998,247,14,"DM",2,"control",1
9,1998,247,14,"PP",1,"control",1
9,1998,247,17,"DM",5,"control",1
9,1998,247,17,"DO",1,"control",1
9,1998,247,17,"PB",1,"control",1
9,1998,247,17,"PP",2,"control",1
9,1998,247,22,"DM",4,"control",1
9,1998,247,22,"PB",5,"control",1
9,1999,257,2,"PP",1,"control",1
9,1999,257,8,"PP",1,"control",1
9,1999,257,11,"PP",1,"control",1
9,1999,257,12,"PP",1,"control",1
9,1999,257,14,"DM",2,"control",1
9,1999,257,22,"PB",1,"control",1
9,2000,269,2,"DM",1,"control",1
9,2000,269,2,"PB",5,"control",1
9,2000,269,2,"PP",2,"control",1
9,2000,269,12,"DM",2,"control",1
9,2000,269,12,"DO",1,"control",1
9,2000,269,12,"PB",1,"control",1
9,2000,269,12,"PP",1,"control",1
9,2000,269,17,"DM",7,"control",1
9,2000,269,17,"PB",1,"control",1
9,2000,269,22,"DM",2,"control",1
9,2000,269,22,"PB",3,"control",1
9,2000,269,22,"PP",1,"control",1
9,2001,280,2,"DM",4,"control",1
9,2001,280,2,"PB",2,"control",1
9,2001,280,2,"PP",4,"control",1
9,2001,280,4,"DM",4,"control",1
9,2001,280,4,"DO",1,"control",1
9,2001,280,4,"PB",2,"control",1
9,2001,280,4,"PF",1,"control",1
9,2001,280,4,"PP",3,"control",1
9,2001,280,8,"DO",2,"control",1
9,2001,280,8,"PB",4,"control",1
9,2001,280,8,"PP",6,"control",1
9,2001,280,11,"DM",3,"control",1
9,2001,280,11,"PB",5,"control",1
9,2001,280,11,"PP",1,"control",1
9,2001,280,12,"DM",2,"control",1
9,2001,280,12,"DO",2,"control",1
9,2001,280,12,"PE",1,"control",1
9,2001,280,12,"PP",5,"control",1
9,2001,280,14,"DM",8,"control",1
9,2001,280,14,"PP",1,"control",1
9,2001,280,17,"DM",6,"control",1
9,2001,280,17,"PB",3,"control",1
9,2001,280,17,"PP",3,"control",1
9,2001,280,22,"DM",2,"control",1
9,2001,280,22,"PB",4,"control",1
9,2001,280,22,"PP",1,"control",1
9,2002,291,2,"DM",1,"control",1
9,2002,291,2,"PP",1,"control",1
9,2002,291,4,"DO",2,"control",1
9,2002,291,4,"PB",1,"control",1
9,2002,291,4,"PP",2,"control",1
9,2002,291,8,"DM",1,"control",1
9,2002,291,8,"DO",1,"control",1
9,2002,291,8,"PB",1,"control",1
9,2002,291,8,"PP",3,"control",1
9,2002,291,11,"DO",1,"control",1
9,2002,291,12,"DM",1,"control",1
9,2002,291,12,"DO",1,"control",1
9,2002,291,12,"PI",1,"control",1
9,2002,291,14,"DM",5,"control",1
9,2002,291,14,"PP",1,"control",1
9,2002,291,17,"DM",2,"control",1
9,2002,291,17,"PB",2,"control",1
9,2002,291,17,"PP",1,"control",1
9,2002,291,22,"PB",2,"control",1
9,2002,291,22,"PP",1,"control",1
9,2003,304,2,"DM",1,"control",1
9,2003,304,2,"PB",5,"control",1
9,2003,304,2,"PE",1,"control",1
9,2003,304,4,"DO",4,"control",1
9,2003,304,4,"PB",2,"control",1
9,2003,304,8,"DM",2,"control",1
9,2003,304,8,"DO",1,"control",1
9,2003,304,8,"PB",1,"control",1
9,2003,304,8,"PP",2,"control",1
9,2003,304,11,"DM",1,"control",1
9,2003,304,11,"DO",4,"control",1
9,2003,304,11,"PB",1,"control",1
9,2003,304,11,"PE",1,"control",1
9,2003,304,11,"PP",2,"control",1
9,2003,304,12,"DM",2,"control",1
9,2003,304,12,"DO",2,"control",1
9,2003,304,12,"PB",2,"control",1
9,2003,304,12,"PP",1,"control",1
9,2003,304,14,"DM",6,"control",1
9,2003,304,14,"PF",1,"control",1
9,2003,304,17,"DM",4,"control",1
9,2003,304,17,"PB",5,"control",1
9,2003,304,22,"PB",7,"control",1
9,2003,304,22,"PP",2,"control",1
9,2004,316,2,"PB",5,"control",1
9,2004,316,2,"PP",5,"control",1
9,2004,316,4,"DO",3,"control",1
9,2004,316,4,"PP",6,"control",1
9,2004,316,8,"PB",1,"control",1
9,2004,316,8,"PP",5,"control",1
9,2004,316,11,"DM",2,"control",1
9,2004,316,11,"PB",1,"control",1
9,2004,316,11,"PP",4,"control",1
9,2004,316,12,"PP",5,"control",1
9,2004,316,14,"PP",3,"control",1
9,2004,316,17,"DM",3,"control",1
9,2004,316,17,"PP",5,"control",1
9,2004,316,22,"PB",7,"control",1
9,2004,316,22,"PP",1,"control",1
9,2005,327,1,"PB",5,"control",1
9,2005,327,1,"PI",2,"control",1
9,2005,327,1,"PP",7,"control",1
9,2005,327,2,"DM",1,"control",1
9,2005,327,2,"PB",7,"control",1
9,2005,327,2,"PI",1,"control",1
9,2005,327,2,"PP",5,"control",1
9,2005,327,4,"DO",5,"control",1
9,2005,327,4,"PB",2,"control",1
9,2005,327,4,"PI",1,"control",1
9,2005,327,4,"PP",7,"control",1
9,2005,327,8,"DO",4,"control",1
9,2005,327,8,"PB",2,"control",1
9,2005,327,8,"PP",8,"control",1
9,2005,327,9,"DM",5,"control",1
9,2005,327,9,"PI",1,"control",1
9,2005,327,9,"PP",4,"control",1
9,2005,327,11,"DM",3,"control",1
9,2005,327,11,"PB",4,"control",1
9,2005,327,11,"PI",1,"control",1
9,2005,327,11,"PP",8,"control",1
9,2005,327,12,"DM",3,"control",1
9,2005,327,12,"DO",2,"control",1
9,2005,327,12,"PI",1,"control",1
9,2005,327,12,"PP",6,"control",1
9,2005,327,14,"DM",2,"control",1
9,2005,327,14,"DO",1,"control",1
9,2005,327,14,"PB",3,"control",1
9,2005,327,14,"PP",7,"control",1
9,2005,327,17,"DM",3,"control",1
9,2005,327,17,"PB",6,"control",1
9,2005,327,17,"PP",10,"control",1
9,2005,327,22,"PB",9,"control",1
9,2005,327,22,"PP",4,"control",1
9,2005,328,1,"PB",4,"control",1
9,2005,328,1,"PI",2,"control",1
9,2005,328,1,"PP",7,"control",1
9,2005,328,2,"DM",1,"control",1
9,2005,328,2,"PB",7,"control",1
9,2005,328,2,"PE",2,"control",1
9,2005,328,2,"PP",5,"control",1
9,2005,328,12,"DM",1,"control",1
9,2005,328,12,"DO",2,"control",1
9,2005,328,12,"PI",1,"control",1
9,2005,328,12,"PP",4,"control",1
9,2005,328,17,"DM",3,"control",1
9,2005,328,17,"PB",4,"control",1
9,2005,328,17,"PI",2,"control",1
9,2005,328,17,"PP",6,"control",1
9,2005,328,22,"PB",13,"control",1
9,2005,328,22,"PP",2,"control",1
9,2006,340,1,"PP",7,"control",1
9,2006,340,2,"PB",3,"control",1
9,2006,340,2,"PP",2,"control",1
9,2006,340,4,"PP",6,"control",1
9,2006,340,8,"DO",2,"control",1
9,2006,340,8,"PP",2,"control",1
9,2006,340,9,"DM",3,"control",1
9,2006,340,9,"PP",2,"control",1
9,2006,340,11,"DM",1,"control",1
9,2006,340,11,"PP",2,"control",1
9,2006,340,12,"PP",5,"control",1
9,2006,340,14,"DM",2,"control",1
9,2006,340,17,"PP",5,"control",1
9,2006,340,22,"DM",1,"control",1
9,2006,340,22,"PB",3,"control",1
9,2006,340,22,"PP",3,"control",1
9,2007,352,1,"BA",1,"control",1
9,2007,352,1,"DO",4,"control",1
9,2007,352,1,"PB",10,"control",1
9,2007,352,1,"PP",6,"control",1
9,2007,352,2,"BA",1,"control",1
9,2007,352,2,"DM",2,"control",1
9,2007,352,2,"DO",1,"control",1
9,2007,352,2,"PB",11,"control",1
9,2007,352,2,"PL",2,"control",1
9,2007,352,2,"PP",4,"control",1
9,2007,352,4,"DO",5,"control",1
9,2007,352,4,"PB",3,"control",1
9,2007,352,4,"PP",13,"control",1
9,2007,352,8,"DO",5,"control",1
9,2007,352,8,"PB",6,"control",1
9,2007,352,8,"PP",8,"control",1
9,2007,352,9,"DM",3,"control",1
9,2007,352,9,"DO",1,"control",1
9,2007,352,9,"PB",6,"control",1
9,2007,352,9,"PF",1,"control",1
9,2007,352,9,"PP",4,"control",1
9,2007,352,11,"DM",6,"control",1
9,2007,352,11,"PB",7,"control",1
9,2007,352,11,"PF",2,"control",1
9,2007,352,11,"PP",8,"control",1
9,2007,352,12,"DM",2,"control",1
9,2007,352,12,"DO",6,"control",1
9,2007,352,12,"PB",4,"control",1
9,2007,352,12,"PM",1,"control",1
9,2007,352,12,"PP",14,"control",1
9,2007,352,14,"DM",8,"control",1
9,2007,352,14,"DO",2,"control",1
9,2007,352,14,"PB",5,"control",1
9,2007,352,14,"PP",3,"control",1
9,2007,352,17,"DM",3,"control",1
9,2007,352,17,"DO",1,"control",1
9,2007,352,17,"PB",6,"control",1
9,2007,352,17,"PF",1,"control",1
9,2007,352,17,"PP",10,"control",1
9,2007,352,22,"DM",1,"control",1
9,2007,352,22,"PB",11,"control",1
9,2007,352,22,"PL",1,"control",1
9,2007,352,22,"PP",6,"control",1
9,2008,365,1,"DO",3,"control",1
9,2008,365,1,"PB",2,"control",1
9,2008,365,1,"PP",2,"control",1
9,2008,365,2,"PB",6,"control",1
9,2008,365,2,"PP",1,"control",1
9,2008,365,4,"DO",3,"control",1
9,2008,365,4,"PB",1,"control",1
9,2008,365,4,"PP",6,"control",1
9,2008,365,8,"DO",3,"control",1
9,2008,365,8,"DS",1,"control",1
9,2008,365,8,"PB",2,"control",1
9,2008,365,8,"PP",2,"control",1
9,2008,365,9,"DM",1,"control",1
9,2008,365,9,"DO",2,"control",1
9,2008,365,9,"PP",4,"control",1
9,2008,365,11,"DM",5,"control",1
9,2008,365,11,"DO",1,"control",1
9,2008,365,11,"PF",1,"control",1
9,2008,365,11,"PP",1,"control",1
9,2008,365,12,"DM",1,"control",1
9,2008,365,12,"DO",1,"control",1
9,2008,365,12,"PP",5,"control",1
9,2008,365,14,"DM",4,"control",1
9,2008,365,14,"DO",1,"control",1
9,2008,365,14,"PP",3,"control",1
9,2008,365,17,"DM",1,"control",1
9,2008,365,17,"DO",2,"control",1
9,2008,365,17,"PP",3,"control",1
9,2008,365,22,"DM",1,"control",1
9,2008,365,22,"DS",1,"control",1
9,2008,365,22,"PB",3,"control",1
9,2009,377,1,"DM",1,"control",1
9,2009,377,1,"DO",1,"control",1
9,2009,377,2,"DM",1,"control",1
9,2009,377,2,"PB",1,"control",1
9,2009,377,2,"PP",1,"control",1
9,2009,377,4,"DO",2,"control",1
9,2009,377,4,"DS",1,"control",1
9,2009,377,8,"DM",1,"control",1
9,2009,377,9,"DO",1,"control",1
9,2009,377,11,"DM",3,"control",1
9,2009,377,12,"DM",2,"control",1
9,2009,377,12,"PP",1,"control",1
9,2009,377,14,"DM",4,"control",1
9,2009,377,14,"DS",1,"control",1
9,2009,377,17,"DO",1,"control",1
9,2009,377,22,"DM",1,"control",1
9,2009,377,22,"DS",1,"control",1
9,2009,377,22,"PB",3,"control",1
9,2010,387,1,"DO",1,"control",1
9,2010,387,1,"PP",5,"control",1
9,2010,387,2,"PP",6,"control",1
9,2010,387,4,"DM",1,"control",1
9,2010,387,4,"PP",7,"control",1
9,2010,387,8,"DM",1,"control",1
9,2010,387,8,"DO",1,"control",1
9,2010,387,8,"PP",6,"control",1
9,2010,387,9,"DM",3,"control",1
9,2010,387,9,"PP",2,"control",1
9,2010,387,11,"DM",3,"control",1
9,2010,387,11,"PP",7,"control",1
9,2010,387,12,"DM",3,"control",1
9,2010,387,12,"PP",5,"control",1
9,2010,387,14,"DM",3,"control",1
9,2010,387,14,"PP",5,"control",1
9,2010,387,17,"DM",1,"control",1
9,2010,387,17,"DO",1,"control",1
9,2010,387,17,"PP",7,"control",1
9,2010,387,22,"PP",4,"control",1
9,2012,409,1,"DM",3,"control",1
9,2012,409,1,"PE",1,"control",1
9,2012,409,1,"PP",7,"control",1
9,2012,409,2,"DM",3,"control",1
9,2012,409,2,"PP",12,"control",1
9,2012,409,4,"DM",3,"control",1
9,2012,409,4,"PB",1,"control",1
9,2012,409,4,"PP",8,"control",1
9,2012,409,8,"DM",5,"control",1
9,2012,409,8,"PB",2,"control",1
9,2012,409,8,"PP",12,"control",1
9,2012,409,9,"DM",4,"control",1
9,2012,409,9,"PP",3,"control",1
9,2012,409,11,"DM",7,"control",1
9,2012,409,11,"PP",5,"control",1
9,2012,409,12,"DM",3,"control",1
9,2012,409,12,"DO",2,"control",1
9,2012,409,12,"PB",1,"control",1
9,2012,409,12,"PE",2,"control",1
9,2012,409,12,"PP",5,"control",1
9,2012,409,14,"DM",7,"control",1
9,2012,409,14,"PP",9,"control",1
9,2012,409,17,"DM",3,"control",1
9,2012,409,17,"PP",11,"control",1
9,2012,409,22,"DM",6,"control",1
9,2012,409,22,"PB",2,"control",1
9,2012,409,22,"PP",5,"control",1
9,2013,419,1,"DM",4,"control",1
9,2013,419,1,"DO",1,"control",1
9,2013,419,1,"PP",4,"control",1
9,2013,419,2,"DO",1,"control",1
9,2013,419,2,"PP",9,"control",1
9,2013,419,4,"DM",4,"control",1
9,2013,419,4,"PP",14,"control",1
9,2013,419,8,"DM",5,"control",1
9,2013,419,8,"PP",8,"control",1
9,2013,419,9,"DM",7,"control",1
9,2013,419,9,"PP",3,"control",1
9,2013,419,11,"DM",6,"control",1
9,2013,419,11,"PP",8,"control",1
9,2013,419,12,"DM",1,"control",1
9,2013,419,12,"DO",3,"control",1
9,2013,419,12,"PB",1,"control",1
9,2013,419,12,"PP",4,"control",1
9,2013,419,14,"DM",2,"control",1
9,2013,419,14,"PP",4,"control",1
9,2013,419,17,"DM",7,"control",1
9,2013,419,17,"PP",4,"control",1
9,2013,419,22,"DM",3,"control",1
9,2013,419,22,"PB",2,"control",1
9,2013,419,22,"PP",4,"control",1
9,2014,430,1,"DM",3,"control",1
9,2014,430,1,"DO",1,"control",1
9,2014,430,1,"PB",1,"control",1
9,2014,430,1,"PP",12,"control",1
9,2014,430,2,"DO",2,"control",1
9,2014,430,2,"PB",3,"control",1
9,2014,430,2,"PP",9,"control",1
9,2014,430,4,"BA",1,"control",1
9,2014,430,4,"DM",6,"control",1
9,2014,430,4,"PP",6,"control",1
9,2014,430,8,"DM",3,"control",1
9,2014,430,8,"PP",8,"control",1
9,2014,430,9,"DM",4,"control",1
9,2014,430,9,"DO",1,"control",1
9,2014,430,9,"PP",3,"control",1
9,2014,430,11,"DM",4,"control",1
9,2014,430,11,"PB",1,"control",1
9,2014,430,11,"PP",4,"control",1
9,2014,430,12,"DM",3,"control",1
9,2014,430,12,"DO",2,"control",1
9,2014,430,12,"PP",6,"control",1
